sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
5872,188,0x0BC,Engine rpm,Node 4,216869,659,deg_x10,1781305054.419779,216976166
5873,188,0x0BC,Engine rpm,Node 4,216889,659,deg_x10,1781305054.419779,216976166
5874,188,0x0BC,Engine rpm,Node 4,216899,656,deg_x10,1781305054.419779,216976166
5875,188,0x0BC,Engine rpm,Node 4,216919,660,deg_x10,1781305054.419779,216976166
5876,188,0x0BC,Engine rpm,Node 4,216939,661,deg_x10,1781305054.419779,216976166
5877,188,0x0BC,Engine rpm,Node 4,216959,659,deg_x10,1781305054.419779,216976166
5878,188,0x0BC,Engine rpm,Node 4,216969,660,deg_x10,1781305054.419779,216976166
5879,188,0x0BC,Engine rpm,Node 4,216979,660,deg_x10,1781305054.937416,217283121
5880,188,0x0BC,Engine rpm,Node 4,216999,661,deg_x10,1781305054.937416,217283121
5881,188,0x0BC,Engine rpm,Node 4,217019,660,deg_x10,1781305054.937416,217283121
5882,188,0x0BC,Engine rpm,Node 4,217029,659,deg_x10,1781305054.937416,217283121
5883,188,0x0BC,Engine rpm,Node 4,217049,667,deg_x10,1781305054.937416,217283121
5884,188,0x0BC,Engine rpm,Node 4,217069,661,deg_x10,1781305054.937416,217283121
5885,188,0x0BC,Engine rpm,Node 4,217089,659,deg_x10,1781305054.937416,217283121
5886,188,0x0BC,Engine rpm,Node 4,217109,663,deg_x10,1781305054.937416,217283121
5887,188,0x0BC,Engine rpm,Node 4,217119,661,deg_x10,1781305054.937416,217283121
5888,188,0x0BC,Engine rpm,Node 4,217139,661,deg_x10,1781305054.937416,217283121
5889,188,0x0BC,Engine rpm,Node 4,217149,661,deg_x10,1781305054.937416,217283121
5890,188,0x0BC,Engine rpm,Node 4,217169,660,deg_x10,1781305054.937416,217283121
5891,188,0x0BC,Engine rpm,Node 4,217189,661,deg_x10,1781305054.937416,217283121
5892,188,0x0BC,Engine rpm,Node 4,217199,668,deg_x10,1781305054.937416,217283121
5893,188,0x0BC,Engine rpm,Node 4,217219,667,deg_x10,1781305054.937416,217283121
5894,179,0x0B3,Brake pressure F,Node 1,217223,0,deg_x10,1781305054.802711,217282642
5895,180,0x0B4,Brake pressure R,Node 1,217223,0,psi_x10,1781305054.802711,217282642
5896,188,0x0BC,Engine rpm,Node 4,217239,661,deg_x10,1781305054.937416,217283121
5897,188,0x0BC,Engine rpm,Node 4,217259,661,deg_x10,1781305054.937416,217283121
5898,188,0x0BC,Engine rpm,Node 4,217279,659,deg_x10,1781305054.937416,217283121
5899,188,0x0BC,Engine rpm,Node 4,217299,668,deg_x10,1781305055.238792,217491225
5900,188,0x0BC,Engine rpm,Node 4,217319,659,deg_x10,1781305055.238792,217491225
5901,179,0x0B3,Brake pressure F,Node 1,217323,0,deg_x10,1781305054.937882,217391857
5902,180,0x0B4,Brake pressure R,Node 1,217323,0,psi_x10,1781305054.937882,217391857
5903,188,0x0BC,Engine rpm,Node 4,217339,659,deg_x10,1781305055.238792,217491225
5904,188,0x0BC,Engine rpm,Node 4,217359,659,deg_x10,1781305055.238792,217491225
5905,188,0x0BC,Engine rpm,Node 4,217379,659,deg_x10,1781305055.238792,217491225
5906,188,0x0BC,Engine rpm,Node 4,217389,660,deg_x10,1781305055.238792,217491225
5907,188,0x0BC,Engine rpm,Node 4,217399,663,deg_x10,1781305055.238792,217491225
5908,188,0x0BC,Engine rpm,Node 4,217419,661,deg_x10,1781305055.238792,217491225
5909,188,0x0BC,Engine rpm,Node 4,217429,661,deg_x10,1781305055.238792,217491225
5910,188,0x0BC,Engine rpm,Node 4,217439,659,deg_x10,1781305055.238792,217491225
5911,188,0x0BC,Engine rpm,Node 4,217459,659,deg_x10,1781305055.238792,217491225
5912,188,0x0BC,Engine rpm,Node 4,217469,669,deg_x10,1781305055.238792,217491225
5913,188,0x0BC,Engine rpm,Node 4,217489,667,deg_x10,1781305055.238792,217491225
5914,188,0x0BC,Engine rpm,Node 4,217499,660,deg_x10,1781305055.508102,217797832
5915,188,0x0BC,Engine rpm,Node 4,217519,659,deg_x10,1781305055.508102,217797832
5916,188,0x0BC,Engine rpm,Node 4,217539,659,deg_x10,1781305055.508102,217797832
5917,188,0x0BC,Engine rpm,Node 4,217559,660,deg_x10,1781305055.508102,217797832
5918,188,0x0BC,Engine rpm,Node 4,217569,659,deg_x10,1781305055.508102,217797832
5919,188,0x0BC,Engine rpm,Node 4,217589,660,deg_x10,1781305055.508102,217797832
5920,188,0x0BC,Engine rpm,Node 4,217599,660,deg_x10,1781305055.508102,217797832
5921,188,0x0BC,Engine rpm,Node 4,217619,660,deg_x10,1781305055.508102,217797832
5922,188,0x0BC,Engine rpm,Node 4,217639,659,deg_x10,1781305055.508102,217797832
5923,188,0x0BC,Engine rpm,Node 4,217649,659,deg_x10,1781305055.508102,217797832
5924,188,0x0BC,Engine rpm,Node 4,217669,658,deg_x10,1781305055.508102,217797832
5925,188,0x0BC,Engine rpm,Node 4,217679,660,deg_x10,1781305055.508102,217797832
5926,188,0x0BC,Engine rpm,Node 4,217699,660,deg_x10,1781305055.508102,217797832
5927,188,0x0BC,Engine rpm,Node 4,217709,659,deg_x10,1781305055.508102,217797832
5928,179,0x0B3,Brake pressure F,Node 1,217723,0,deg_x10,1781305055.404933,217797357
5929,180,0x0B4,Brake pressure R,Node 1,217723,0,psi_x10,1781305055.404933,217797357
5930,188,0x0BC,Engine rpm,Node 4,217729,660,deg_x10,1781305055.508102,217797832
5931,188,0x0BC,Engine rpm,Node 4,217749,660,deg_x10,1781305055.508102,217797832
5932,188,0x0BC,Engine rpm,Node 4,217759,661,deg_x10,1781305055.508102,217797832
5933,188,0x0BC,Engine rpm,Node 4,217779,661,deg_x10,1781305055.508102,217797832
5934,188,0x0BC,Engine rpm,Node 4,217799,661,deg_x10,1781305055.508145,217801840
5935,188,0x0BC,Engine rpm,Node 4,217819,660,deg_x10,1781305055.682425,217999372
5936,188,0x0BC,Engine rpm,Node 4,217829,660,deg_x10,1781305055.682425,217999372
5937,188,0x0BC,Engine rpm,Node 4,217839,668,deg_x10,1781305055.682425,217999372
5938,188,0x0BC,Engine rpm,Node 4,217859,668,deg_x10,1781305055.682425,217999372
5939,188,0x0BC,Engine rpm,Node 4,217869,663,deg_x10,1781305055.682425,217999372
5940,188,0x0BC,Engine rpm,Node 4,217889,663,deg_x10,1781305055.682425,217999372
5941,188,0x0BC,Engine rpm,Node 4,217899,659,deg_x10,1781305055.682425,217999372
5942,188,0x0BC,Engine rpm,Node 4,217919,661,deg_x10,1781305055.682425,217999372
5943,188,0x0BC,Engine rpm,Node 4,217939,661,deg_x10,1781305055.682425,217999372
5944,188,0x0BC,Engine rpm,Node 4,217959,661,deg_x10,1781305055.682425,217999372
5945,188,0x0BC,Engine rpm,Node 4,217979,667,deg_x10,1781305055.682425,217999372
5946,188,0x0BC,Engine rpm,Node 4,217989,661,deg_x10,1781305055.682425,217999372
5947,188,0x0BC,Engine rpm,Node 4,218009,660,deg_x10,1781305055.873496,218209488
5948,188,0x0BC,Engine rpm,Node 4,218029,663,deg_x10,1781305055.873496,218209488
5949,188,0x0BC,Engine rpm,Node 4,218039,661,deg_x10,1781305055.873496,218209488
5950,188,0x0BC,Engine rpm,Node 4,218059,663,deg_x10,1781305055.873496,218209488
5951,188,0x0BC,Engine rpm,Node 4,218079,660,deg_x10,1781305055.873496,218209488
5952,188,0x0BC,Engine rpm,Node 4,218089,660,deg_x10,1781305055.873496,218209488
5953,188,0x0BC,Engine rpm,Node 4,218109,661,deg_x10,1781305055.873496,218209488
5954,188,0x0BC,Engine rpm,Node 4,218119,661,deg_x10,1781305055.873496,218209488
5955,179,0x0B3,Brake pressure F,Node 1,218122,0,deg_x10,1781305055.685585,218209022
5956,180,0x0B4,Brake pressure R,Node 1,218122,0,psi_x10,1781305055.685585,218209022
5957,188,0x0BC,Engine rpm,Node 4,218139,661,deg_x10,1781305055.873496,218209488
5958,188,0x0BC,Engine rpm,Node 4,218149,659,deg_x10,1781305055.873496,218209488
5959,188,0x0BC,Engine rpm,Node 4,218169,660,deg_x10,1781305055.873496,218209488
5960,188,0x0BC,Engine rpm,Node 4,218179,659,deg_x10,1781305055.873496,218209488
5961,188,0x0BC,Engine rpm,Node 4,218199,659,deg_x10,1781305055.873496,218209488
5962,188,0x0BC,Engine rpm,Node 4,218209,661,deg_x10,1781305056.182001,218210581
5963,188,0x0BC,Engine rpm,Node 4,218229,655,deg_x10,1781305056.182342,218434774
5964,188,0x0BC,Engine rpm,Node 4,218239,655,deg_x10,1781305056.182342,218434774
5965,188,0x0BC,Engine rpm,Node 4,218259,648,deg_x10,1781305056.182342,218434774
5966,188,0x0BC,Engine rpm,Node 4,218279,653,deg_x10,1781305056.182342,218434774
5967,188,0x0BC,Engine rpm,Node 4,218289,653,deg_x10,1781305056.182342,218434774
5968,188,0x0BC,Engine rpm,Node 4,218299,653,deg_x10,1781305056.182342,218434774
5969,188,0x0BC,Engine rpm,Node 4,218319,654,deg_x10,1781305056.182342,218434774
5970,188,0x0BC,Engine rpm,Node 4,218339,649,deg_x10,1781305056.182342,218434774
5971,188,0x0BC,Engine rpm,Node 4,218359,654,deg_x10,1781305056.182342,218434774
5972,188,0x0BC,Engine rpm,Node 4,218369,653,deg_x10,1781305056.182342,218434774
5973,188,0x0BC,Engine rpm,Node 4,218389,654,deg_x10,1781305056.182342,218434774
5974,188,0x0BC,Engine rpm,Node 4,218399,648,deg_x10,1781305056.182342,218434774
5975,188,0x0BC,Engine rpm,Node 4,218419,650,deg_x10,1781305056.182342,218434774
5976,188,0x0BC,Engine rpm,Node 4,218429,655,deg_x10,1781305056.182342,218434774
5977,188,0x0BC,Engine rpm,Node 4,218449,654,deg_x10,1781305056.513528,218818545
5978,188,0x0BC,Engine rpm,Node 4,218469,654,deg_x10,1781305056.513528,218818545
5979,188,0x0BC,Engine rpm,Node 4,218489,654,deg_x10,1781305056.513528,218818545
5980,188,0x0BC,Engine rpm,Node 4,218499,650,deg_x10,1781305056.513528,218818545
5981,188,0x0BC,Engine rpm,Node 4,218519,653,deg_x10,1781305056.513528,218818545
5982,188,0x0BC,Engine rpm,Node 4,218539,655,deg_x10,1781305056.513528,218818545
5983,188,0x0BC,Engine rpm,Node 4,218559,650,deg_x10,1781305056.513528,218818545
5984,188,0x0BC,Engine rpm,Node 4,218579,649,deg_x10,1781305056.513528,218818545
5985,188,0x0BC,Engine rpm,Node 4,218599,649,deg_x10,1781305056.513528,218818545
5986,188,0x0BC,Engine rpm,Node 4,218609,654,deg_x10,1781305056.513528,218818545
5987,188,0x0BC,Engine rpm,Node 4,218629,650,deg_x10,1781305056.513528,218818545
5988,188,0x0BC,Engine rpm,Node 4,218639,648,deg_x10,1781305056.513528,218818545
5989,188,0x0BC,Engine rpm,Node 4,218649,650,deg_x10,1781305056.513528,218818545
5990,188,0x0BC,Engine rpm,Node 4,218669,649,deg_x10,1781305056.513528,218818545
5991,188,0x0BC,Engine rpm,Node 4,218689,654,deg_x10,1781305056.513528,218818545
5992,188,0x0BC,Engine rpm,Node 4,218709,650,deg_x10,1781305056.513528,218818545
5993,188,0x0BC,Engine rpm,Node 4,218719,650,deg_x10,1781305056.513528,218818545
5994,179,0x0B3,Brake pressure F,Node 1,218722,0,deg_x10,1781305056.303512,218817186
5995,180,0x0B4,Brake pressure R,Node 1,218722,0,psi_x10,1781305056.303512,218817186
5996,188,0x0BC,Engine rpm,Node 4,218739,654,deg_x10,1781305056.513528,218818545
5997,188,0x0BC,Engine rpm,Node 4,218749,655,deg_x10,1781305056.513528,218818545
5998,188,0x0BC,Engine rpm,Node 4,218769,655,deg_x10,1781305056.513528,218818545
5999,188,0x0BC,Engine rpm,Node 4,218779,654,deg_x10,1781305056.513528,218818545
6000,188,0x0BC,Engine rpm,Node 4,218799,655,deg_x10,1781305056.513528,218818545
6001,188,0x0BC,Engine rpm,Node 4,218809,655,deg_x10,1781305056.513528,218818545
6002,188,0x0BC,Engine rpm,Node 4,218819,655,deg_x10,1781305056.513577,218821841
6003,188,0x0BC,Engine rpm,Node 4,218839,656,deg_x10,1781305057.102753,219124517
6004,188,0x0BC,Engine rpm,Node 4,218859,655,deg_x10,1781305057.102753,219124517
6005,188,0x0BC,Engine rpm,Node 4,218879,655,deg_x10,1781305057.102753,219124517
6006,188,0x0BC,Engine rpm,Node 4,218889,655,deg_x10,1781305057.102753,219124517
6007,188,0x0BC,Engine rpm,Node 4,218899,650,deg_x10,1781305057.102753,219124517
6008,188,0x0BC,Engine rpm,Node 4,218919,655,deg_x10,1781305057.102753,219124517
6009,188,0x0BC,Engine rpm,Node 4,218939,655,deg_x10,1781305057.102753,219124517
6010,188,0x0BC,Engine rpm,Node 4,218949,656,deg_x10,1781305057.102753,219124517
6011,188,0x0BC,Engine rpm,Node 4,218969,655,deg_x10,1781305057.102753,219124517
6012,188,0x0BC,Engine rpm,Node 4,218989,655,deg_x10,1781305057.102753,219124517
6013,188,0x0BC,Engine rpm,Node 4,218999,659,deg_x10,1781305057.102753,219124517
6014,188,0x0BC,Engine rpm,Node 4,219009,656,deg_x10,1781305057.102753,219124517
6015,188,0x0BC,Engine rpm,Node 4,219029,658,deg_x10,1781305057.102753,219124517
6016,188,0x0BC,Engine rpm,Node 4,219039,658,deg_x10,1781305057.102753,219124517
6017,188,0x0BC,Engine rpm,Node 4,219059,658,deg_x10,1781305057.102753,219124517
6018,188,0x0BC,Engine rpm,Node 4,219069,656,deg_x10,1781305057.102753,219124517
6019,188,0x0BC,Engine rpm,Node 4,219089,656,deg_x10,1781305057.102753,219124517
6020,188,0x0BC,Engine rpm,Node 4,219109,658,deg_x10,1781305057.102753,219124517
6021,188,0x0BC,Engine rpm,Node 4,219129,659,deg_x10,1781305057.487656,219789325
6022,188,0x0BC,Engine rpm,Node 4,219139,659,deg_x10,1781305057.487656,219789325
6023,188,0x0BC,Engine rpm,Node 4,219149,659,deg_x10,1781305057.487656,219789325
6024,188,0x0BC,Engine rpm,Node 4,219169,658,deg_x10,1781305057.487656,219789325
6025,188,0x0BC,Engine rpm,Node 4,219179,656,deg_x10,1781305057.487656,219789325
6026,188,0x0BC,Engine rpm,Node 4,219199,658,deg_x10,1781305057.487656,219789325
6027,188,0x0BC,Engine rpm,Node 4,219219,659,deg_x10,1781305057.487656,219789325
6028,188,0x0BC,Engine rpm,Node 4,219229,659,deg_x10,1781305057.487656,219789325
6029,188,0x0BC,Engine rpm,Node 4,219249,659,deg_x10,1781305057.487656,219789325
6030,188,0x0BC,Engine rpm,Node 4,219269,659,deg_x10,1781305057.487656,219789325
6031,188,0x0BC,Engine rpm,Node 4,219279,658,deg_x10,1781305057.487656,219789325
6032,188,0x0BC,Engine rpm,Node 4,219289,659,deg_x10,1781305057.487656,219789325
6033,188,0x0BC,Engine rpm,Node 4,219309,658,deg_x10,1781305057.487656,219789325
6034,188,0x0BC,Engine rpm,Node 4,219329,656,deg_x10,1781305057.487656,219789325
6035,188,0x0BC,Engine rpm,Node 4,219349,658,deg_x10,1781305057.487656,219789325
6036,188,0x0BC,Engine rpm,Node 4,219359,659,deg_x10,1781305057.487656,219789325
6037,188,0x0BC,Engine rpm,Node 4,219379,658,deg_x10,1781305057.487656,219789325
6038,188,0x0BC,Engine rpm,Node 4,219389,655,deg_x10,1781305057.487656,219789325
6039,188,0x0BC,Engine rpm,Node 4,219399,648,deg_x10,1781305057.487656,219789325
6040,188,0x0BC,Engine rpm,Node 4,219419,655,deg_x10,1781305057.487656,219789325
6041,188,0x0BC,Engine rpm,Node 4,219439,656,deg_x10,1781305057.487656,219789325
6042,188,0x0BC,Engine rpm,Node 4,219459,655,deg_x10,1781305057.487656,219789325
6043,188,0x0BC,Engine rpm,Node 4,219479,655,deg_x10,1781305057.487656,219789325
6044,188,0x0BC,Engine rpm,Node 4,219499,655,deg_x10,1781305057.487656,219789325
6045,188,0x0BC,Engine rpm,Node 4,219519,655,deg_x10,1781305057.626434,219790869
6046,188,0x0BC,Engine rpm,Node 4,219539,655,deg_x10,1781305057.626434,219790869
6047,188,0x0BC,Engine rpm,Node 4,219559,656,deg_x10,1781305057.626434,219790869
6048,188,0x0BC,Engine rpm,Node 4,219579,655,deg_x10,1781305057.626434,219790869
6049,188,0x0BC,Engine rpm,Node 4,219589,655,deg_x10,1781305057.626434,219790869
6050,188,0x0BC,Engine rpm,Node 4,219609,655,deg_x10,1781305057.626434,219790869
6051,188,0x0BC,Engine rpm,Node 4,219619,654,deg_x10,1781305057.626434,219790869
6052,188,0x0BC,Engine rpm,Node 4,219639,655,deg_x10,1781305057.626434,219790869
6053,188,0x0BC,Engine rpm,Node 4,219649,655,deg_x10,1781305057.626434,219790869
6054,188,0x0BC,Engine rpm,Node 4,219669,655,deg_x10,1781305057.626434,219790869
6055,188,0x0BC,Engine rpm,Node 4,219679,655,deg_x10,1781305057.626434,219790869
6056,188,0x0BC,Engine rpm,Node 4,219699,655,deg_x10,1781305057.626434,219790869
6057,188,0x0BC,Engine rpm,Node 4,219709,654,deg_x10,1781305057.626434,219790869
6058,179,0x0B3,Brake pressure F,Node 1,219722,0,deg_x10,1781305057.269084,219788831
6059,180,0x0B4,Brake pressure R,Node 1,219722,0,psi_x10,1781305057.269084,219788831
6060,188,0x0BC,Engine rpm,Node 4,219729,655,deg_x10,1781305057.626434,219790869
6061,188,0x0BC,Engine rpm,Node 4,219739,655,deg_x10,1781305057.626434,219790869
6062,188,0x0BC,Engine rpm,Node 4,219759,655,deg_x10,1781305057.626434,219790869
6063,188,0x0BC,Engine rpm,Node 4,219779,655,deg_x10,1781305057.626434,219790869
6064,188,0x0BC,Engine rpm,Node 4,219789,655,deg_x10,1781305057.626434,219790869
6065,188,0x0BC,Engine rpm,Node 4,219809,655,deg_x10,1781305057.781829,220046251
6066,188,0x0BC,Engine rpm,Node 4,219819,655,deg_x10,1781305057.781829,220046251
6067,188,0x0BC,Engine rpm,Node 4,219839,655,deg_x10,1781305057.781829,220046251
6068,188,0x0BC,Engine rpm,Node 4,219859,655,deg_x10,1781305057.781829,220046251
6069,188,0x0BC,Engine rpm,Node 4,219879,655,deg_x10,1781305057.781829,220046251
6070,188,0x0BC,Engine rpm,Node 4,219899,648,deg_x10,1781305057.781829,220046251
6071,188,0x0BC,Engine rpm,Node 4,219919,655,deg_x10,1781305057.781829,220046251
6072,188,0x0BC,Engine rpm,Node 4,219939,658,deg_x10,1781305057.781829,220046251
6073,188,0x0BC,Engine rpm,Node 4,219959,655,deg_x10,1781305057.781829,220046251
6074,188,0x0BC,Engine rpm,Node 4,219969,656,deg_x10,1781305057.781829,220046251
6075,188,0x0BC,Engine rpm,Node 4,219989,655,deg_x10,1781305057.781829,220046251
6076,188,0x0BC,Engine rpm,Node 4,220009,658,deg_x10,1781305057.781829,220046251
6077,188,0x0BC,Engine rpm,Node 4,220019,656,deg_x10,1781305057.781829,220046251
6078,188,0x0BC,Engine rpm,Node 4,220039,656,deg_x10,1781305057.781829,220046251
6079,188,0x0BC,Engine rpm,Node 4,220059,656,deg_x10,1781305057.935537,220250874
6080,188,0x0BC,Engine rpm,Node 4,220079,655,deg_x10,1781305057.935537,220250874
6081,188,0x0BC,Engine rpm,Node 4,220089,655,deg_x10,1781305057.935537,220250874
6082,188,0x0BC,Engine rpm,Node 4,220099,655,deg_x10,1781305057.935537,220250874
6083,188,0x0BC,Engine rpm,Node 4,220119,655,deg_x10,1781305057.935537,220250874
6084,188,0x0BC,Engine rpm,Node 4,220139,656,deg_x10,1781305057.935537,220250874
6085,188,0x0BC,Engine rpm,Node 4,220149,655,deg_x10,1781305057.935537,220250874
6086,188,0x0BC,Engine rpm,Node 4,220169,655,deg_x10,1781305057.935537,220250874
6087,188,0x0BC,Engine rpm,Node 4,220179,655,deg_x10,1781305057.935537,220250874
6088,188,0x0BC,Engine rpm,Node 4,220199,655,deg_x10,1781305057.935537,220250874
6089,188,0x0BC,Engine rpm,Node 4,220209,655,deg_x10,1781305057.935537,220250874
6090,188,0x0BC,Engine rpm,Node 4,220229,655,deg_x10,1781305057.935537,220250874
6091,188,0x0BC,Engine rpm,Node 4,220239,655,deg_x10,1781305057.935537,220250874
6092,188,0x0BC,Engine rpm,Node 4,220259,655,deg_x10,1781305058.447824,220871628
6093,188,0x0BC,Engine rpm,Node 4,220279,655,deg_x10,1781305058.447824,220871628
6094,188,0x0BC,Engine rpm,Node 4,220289,655,deg_x10,1781305058.447824,220871628
6095,188,0x0BC,Engine rpm,Node 4,220309,650,deg_x10,1781305058.447824,220871628
6096,188,0x0BC,Engine rpm,Node 4,220319,655,deg_x10,1781305058.447824,220871628
6097,188,0x0BC,Engine rpm,Node 4,220329,655,deg_x10,1781305058.447824,220871628
6098,188,0x0BC,Engine rpm,Node 4,220349,655,deg_x10,1781305058.447824,220871628
6099,188,0x0BC,Engine rpm,Node 4,220369,655,deg_x10,1781305058.447824,220871628
6100,188,0x0BC,Engine rpm,Node 4,220389,655,deg_x10,1781305058.447824,220871628
6101,188,0x0BC,Engine rpm,Node 4,220399,648,deg_x10,1781305058.447824,220871628
6102,188,0x0BC,Engine rpm,Node 4,220419,655,deg_x10,1781305058.447824,220871628
6103,188,0x0BC,Engine rpm,Node 4,220429,655,deg_x10,1781305058.447824,220871628
6104,188,0x0BC,Engine rpm,Node 4,220439,656,deg_x10,1781305058.447824,220871628
6105,188,0x0BC,Engine rpm,Node 4,220459,655,deg_x10,1781305058.447824,220871628
6106,188,0x0BC,Engine rpm,Node 4,220469,656,deg_x10,1781305058.447824,220871628
6107,188,0x0BC,Engine rpm,Node 4,220489,659,deg_x10,1781305058.447824,220871628
6108,188,0x0BC,Engine rpm,Node 4,220509,660,deg_x10,1781305058.447824,220871628
6109,188,0x0BC,Engine rpm,Node 4,220529,660,deg_x10,1781305058.447824,220871628
6110,188,0x0BC,Engine rpm,Node 4,220539,661,deg_x10,1781305058.447824,220871628
6111,188,0x0BC,Engine rpm,Node 4,220559,660,deg_x10,1781305058.447824,220871628
6112,188,0x0BC,Engine rpm,Node 4,220569,661,deg_x10,1781305058.447824,220871628
6113,188,0x0BC,Engine rpm,Node 4,220589,668,deg_x10,1781305058.447824,220871628
6114,188,0x0BC,Engine rpm,Node 4,220609,661,deg_x10,1781305058.447824,220871628
6115,188,0x0BC,Engine rpm,Node 4,220629,661,deg_x10,1781305058.447824,220871628
6116,188,0x0BC,Engine rpm,Node 4,220639,659,deg_x10,1781305058.511623,220873054
6117,188,0x0BC,Engine rpm,Node 4,220649,666,deg_x10,1781305058.511623,220873054
6118,188,0x0BC,Engine rpm,Node 4,220669,659,deg_x10,1781305058.511623,220873054
6119,188,0x0BC,Engine rpm,Node 4,220689,655,deg_x10,1781305058.511623,220873054
6120,188,0x0BC,Engine rpm,Node 4,220699,655,deg_x10,1781305058.511623,220873054
6121,188,0x0BC,Engine rpm,Node 4,220719,655,deg_x10,1781305058.511623,220873054
6122,188,0x0BC,Engine rpm,Node 4,220739,655,deg_x10,1781305058.511623,220873054
6123,188,0x0BC,Engine rpm,Node 4,220759,654,deg_x10,1781305058.511623,220873054
